0.068070612998064703,0.012535700187663468,3.1112229053549969,0.14827257085037371,0.19770286989290656,0.27170242280390466,0.0091232343432131376,0.090995403366046473,-27.80801326623844,-0.14818487294631139,-2.0761493445488295,0.58056772504821463,0.39410513574316403,0.43783511587001356,-0.096768857709773282,-0.019812809572455018,-0.067221187921259196,0.17883669448071565,0.076613991582823629,0.037450243889508683,0.05835875937865715,0.013589664738556446,0.011436491033486512,0.010766854724952438,0.010537266692044861,0.01153903220839766,0.012202282631678158,0.0047503993200185123,0.0098994511783984281,0.018349266536336624,0.019161838950875157,0.027339532268211529,0.01796763440015809,0.019807275033325061,0.028608335561710902,0.013484743055272507,0.11467846813052619,0.038658617285467232,0.031515709862019313,0.19861849308251109,0.0056035569312103137,0.046923593655155943,1.6210322804726875,0.78294628135767463,0.45615311687233279,0.44009476720419249,0.36540338667885641,0.37277559773131774,0.37494997957981163,0.32714936063209993,0.33718164520909222,0.31542606769060849,0.31858582902577581,0.27235673160476725,0.22756032421830952,0.018911457035858434,0.018186011474636964,0.014500406999967557,0.015518755524964262,0.016228410455216852,0.016063568298120535,0.0074790661417533872,0.012844068261505224,0.023086524924193542,0.023898016988260978,0.030633660529299941,0.026962297315481554,0.0088851578456826327,0.0
0.052260196255451662,0.070865790982441001,3.1193621790795403,0.12709682252810445,0.17539568551314927,0.33295427136651923,0.0082704654330282342,0.061365262157866973,-28.000400203584945,0.93131939603267222,-0.64185479739060181,0.15003899029172379,0.11057200486563966,0.35379341844839907,0.34845664069978805,0.0084272377570187799,-0.40922218095288038,-0.012070493048157726,0.4359201364704211,0.019724757778631946,-0.029551058724478944,0.0034152648808939835,0.0040762808384260949,0.013161358450256509,0.001263367937656598,0.0032116050864435751,0.037120910134828961,0.02179384992199054,0.021686589877334038,0.022784609966920014,0.0022322267880224606,0.050422718128158926,0.0014749376396380311,0.031915747590509663,0.031976936450386628,0.10333665267074897,0.26724516358268441,0.030639139862867995,0.042921182681718323,0.31971090075350789,0.010033420917518606,0.04064103857879349,3.893323231314636,1.5152954880328899,0.84778067499614407,0.70301477050642014,0.42552682752945953,0.41174010834862701,0.36697535409904364,0.30418020256911577,0.42313879515988906,0.31926017496492282,0.33431325312205207,0.26271441663219536,0.20320063995747439,0.0036206300116492299,0.013607673436023178,0.025780753262014511,0.0032803542820266148,0.0040714348255152053,0.040724323688807046,0.040838377952246006,0.040147707014996821,0.038614684898295032,0.0023168134353120148,0.067659923768773084,0.003656994204443972,0.014391289433127912,1.0
0.26773440694275402,0.097377484661845676,3.2027738862614017,0.31747073905373879,0.17769138464898887,1.1568895692807337,0.016968265960594128,0.34591355074249691,-25.472257411977683,-0.64509250355899528,-1.1087991822386247,0.55365514989544551,-0.059862890033462055,0.60849878787563305,-0.35522088203803959,0.064294461503468847,0.71105391644871097,-0.10109519547889557,-0.18502042838087185,0.21807428496819617,0.0011873427563499942,0.044354590986387561,0.032694562743010476,0.0059757934372695783,0.0022263478766069199,0.0033011800282963587,0.0026581304269540406,0.0017236509578489859,0.0059830398943755362,0.0062404684060552405,0.0080520496539467894,0.017020990487998388,0.016375673520207051,0.028151713349920272,0.073971192364230984,0.094262039212984525,0.21453339247420367,0.050628622465851647,0.025171065488660768,0.52035464163611289,0.016983340559615041,0.078881429711408518,1.4726450786382053,0.80426143831451502,0.7392991941365783,0.59980192374050623,0.46465539428766151,0.35780375010438425,0.55367337967208963,0.46092032537111899,0.46215794461281112,0.52509941554325146,0.3085454395488117,0.32555110277262861,0.19753657576648848,0.061626378907768363,0.045274262369279381,0.011481221420172815,0.0080205372687937367,0.0084633985274294287,0.0059152087870608418,0.0048115688852222284,0.016872398529349433,0.016441983280612648,0.024875306891195673,0.036223348986820253,0.036587122864170915,0.013994986303571943,1.0
0.038713355538959139,0.012052457533630241,2.9284347852218318,0.11297429069434319,0.17893690762650502,0.10316713818974284,0.015115164015221909,0.048676045819508545,-28.338633482712616,2.7268608456553092,-0.66721985937029116,0.41622553816919894,0.19073252772055968,0.36023798026832604,0.20747047993309051,0.23700246312402068,0.052291999505130547,0.13625787607213505,0.072205685148141796,0.11505460242373663,0.076151991829275623,0.0065865751862321962,0.0016215930510730936,0.017957895937023169,0.0011651444554632441,0.0068327217045570437,0.074203302417909803,0.00080049037180186474,0.005349937976000696,0.0086697062071492709,0.0034478195149637439,0.09951978091767659,0.0025018832570534708,0.037101105080286842,0.058035864195986976,0.015224331923585174,0.20090998607278124,0.069105505360807853,0.03747341576669367,0.15199381557883324,0.011210864180316646,0.064636349075835903,2.7553359152490198,0.66609740855891242,0.53682538029488913,0.36856695896617081,0.34600198921428688,0.29864924121465802,0.29037000965129167,0.31602438958968332,0.30774178940850555,0.26737111610888753,0.2601335622728041,0.24728660656188711,0.21741724030518961,0.0073683294781353289,0.0024579867886145219,0.017975282605420782,0.0017715296861734308,0.008831199402008388,0.046384497308316688,0.0013461807745115037,0.0077213056684231019,0.0087589845380684917,0.0049346124264096963,0.054243479863795886,0.0038308392896396529,0.010618421521907397,0.0
0.061620382250001007,0.010430236686254635,3.134611941777095,0.15508279526389676,0.19320732837642218,0.41673143159206638,0.0065750191942346298,0.080993194431744214,-28.015939807740743,0.82020870117882372,-1.1935770006386359,-0.11867198584790394,-0.16327240348103408,0.083431029424255981,0.27354246772458374,0.18768787700704093,0.1247679171906575,0.25102279338712713,-0.076328246472914987,-0.10830190510109994,0.05100144921332387,0.010377371607267954,0.0038389542687616569,0.028140938627254634,0.0037287741902089716,0.017142511508734807,0.01499156280603957,0.004430985064826809,0.010917631797180491,0.010745560575044538,0.012034456153212874,0.063519089083584529,0.0078672815111613635,0.029360554617618117,0.027959926126346266,0.0086649002583668658,0.11177716455558669,0.028921375268929232,0.024253091753763039,0.26626762013163124,0.005016622514043079,0.051082888994535898,1.3945682798390659,0.68023601739631268,0.51637208298758797,0.39131452458938415,0.42024008492406806,0.4233453326953307,0.38203557155704965,0.40110130567628577,0.39725202800637605,0.35132533154225287,0.34931264900928849,0.30383616284473502,0.25856128684920482,0.014535960308607185,0.0070594971286635057,0.028276576898372364,0.0077480450127091014,0.02288401374374897,0.016877955822203371,0.0089042614058226499,0.01536357024374649,0.014127991773962418,0.021519301777741012,0.041091159550559649,0.013150107846006913,0.010979801486702814,0.0
0.30243506153856242,0.0076130353445000923,3.2497762603412803,0.4265582289255952,0.29761362853147444,2.0541606980206151,0.0013735585505637814,0.58230863448544978,-28.433905121327872,1.5853993595200093,-0.42500537491027846,-0.52785628099072712,-0.4219069875386306,-0.17923809456389994,0.049385094784894647,0.040207805325957857,0.054689164430967545,0.079276400694197613,0.018099161165301001,-0.074707127101273585,-0.019051607998927651,0.025254452276966426,0.0013145363319165156,0.026516371125628491,0.0015823644434319309,0.015113768399492893,0.012035948015744096,0.0012382746436965231,0.0062276429838724594,0.0062343677558569406,0.0031155939853648473,0.016402772871071485,0.0019144581931236522,0.017029355853210578,0.09948212182787923,0.0086959344128282341,0.05706623765775741,0.044586457269328354,0.0094264618537085072,0.66653890926753723,0.00073563278802564285,0.19193813770421195,1.1082581104293807,0.4275157379346915,0.39676100522253371,0.37242310512720156,0.3334429489683437,0.36629594662211223,0.29211404019245879,0.31300626598977327,0.30272764510547578,0.28166608581096214,0.29363115691386221,0.26759937490874719,0.22713150482368125,0.032203892578135752,0.0010016992747083214,0.031774149200266798,0.0021864312461829702,0.018411946173368672,0.013034216234699867,0.0015595368829013348,0.0094690394451148099,0.0065984351005099759,0.004284372486199439,0.012582105884406775,0.0016047424261010996,0.0095633053849380461,0.0
0.15130737869293961,0.0040488834465437513,3.0953123272937138,0.22475414781394173,0.20214462227296756,1.0540699563418097,0.0051017340894293486,0.19458962482886569,-30.132700426048217,0.85095245381457429,0.40085908344650661,-0.25996095226412869,0.16412778306651446,-0.12111511198908566,0.19644493032156521,-0.094720481649622518,-0.013600774095913249,0.034484962122844673,-0.061181883811603693,0.10262887996559851,-0.023105612503251355,0.0056572042216548679,0.0021262286092426841,0.012088723978995556,0.0031823626441423772,0.0057642522108499019,0.025735264613162823,0.0017915226359288109,0.0045555719195818269,0.0076047944604771718,0.0042823343282761819,0.059781787739232387,0.0041699263793990487,0.020792374388979452,0.10277303585357042,0.0049609747816304287,0.17671119592140919,0.090422146223457775,0.032873078236396895,0.35489788836760366,0.0035145004822297854,0.11081211555104985,3.3130171119723939,0.77992492072991526,0.45811019754043092,0.38167246662501192,0.33139013916693255,0.31193716493283496,0.30333945589246525,0.30446774992768844,0.30113703908852324,0.28157195053159195,0.2722665073848804,0.25940551844888721,0.22569119746345667,0.0066383386293774552,0.0030464355264470245,0.011633566093354657,0.0071535271855604488,0.0075015751309765672,0.021320470717470112,0.0028610733150194272,0.0053720387964473334,0.00746369821053172,0.0057987733500125885,0.050946280009197556,0.0069969426727410286,0.013582018004897363,0.0
0.15477882980856408,0.030044170767723255,3.2109710270571612,0.31157622615600705,0.23157984775681711,2.1088793992064852,0.0041868968060414938,0.42247244826853264,-29.923318766103431,-0.53454015166697322,-0.38572937796267309,0.53158871061467594,0.055612320489605183,0.17689269826575241,0.03621257533124754,0.053392274470169331,0.2257946921231572,0.14008240757299364,-0.0068206168587242114,0.01200196801681031,0.060083151767549706,0.009646970262260102,0.0065579092009796242,0.0090962250852230104,0.006764609349676644,0.0092903616289869151,0.013471109821744735,0.004036942864158794,0.0079832936377256421,0.0084474082752926827,0.009503736432793803,0.019688085190974317,0.0097885119318094904,0.011674118857709357,0.030414511744577127,0.057365777070133475,0.14828230206902784,0.064247380294472273,0.043099624623356134,0.7071080428437434,0.0038448315661723069,0.16630472592646248,2.8600506195012327,0.70477519468912997,0.63212929054272038,0.40701963505015898,0.34084674938258652,0.35351388396049466,0.37741325179282698,0.35596853425346747,0.34202473537782085,0.32716019661130724,0.27973469284876545,0.29517140593157265,0.25062999190423019,0.011917082227314243,0.010025714364882626,0.0089828834746803112,0.010198115121423771,0.017672809986258926,0.010230917202738332,0.0041258469249228821,0.01494219051169327,0.0133475483419479,0.017570802810645349,0.016469193946855733,0.019012230230176876,0.0089916173129010509,1.0
0.069247663608732968,0.003011554515169049,2.9129513649146683,0.21424484178057435,0.25500262722633832,0.48293311072942047,0.0070044884955602167,0.075235317053716541,-30.189881487311428,1.9369300715687072,-0.27074522631062509,0.30779949137062307,0.23281345055332217,0.53498582983471932,0.20257288470598991,0.29099247250588994,0.18236242548166978,0.20881273253197849,0.13793682578326763,0.10887674933232155,0.1119798896271503,0.0049558705297730677,0.0016840529930881925,0.0090725958938666987,0.0010108528379760202,0.0045026684482756705,0.077769399345562082,0.0007943098181706998,0.0034904784802053854,0.0050829601640445948,0.0029401543491301943,0.10844241799204449,0.0022808636568564236,0.039546657816072382,0.045556140895831654,0.0056469214572259282,0.21761747294503703,0.045382094743360329,0.032703518715684783,0.4162096822182248,0.005006433160196555,0.097487397983426399,1.65184312727036,0.65386376072709462,0.44824412124880753,0.35822659429804748,0.34644234014650804,0.30980009023088989,0.31004212751792115,0.30373289615231419,0.2884669752972257,0.2680296992022147,0.26092275474160209,0.24872800012760088,0.21794746961715394,0.0075243417707303445,0.0040659381530539444,0.0091436498475480979,0.0015224983560449764,0.0071915895276407045,0.049869948320842482,0.0015583183396805857,0.0064173987448992399,0.0058762244993541077,0.0055846424209527604,0.058435694190740725,0.004519453840228743,0.011272611746931616,0.0
0.18216601661630094,0.007620344503599095,3.1947495088110163,0.34185749534683818,0.26931775354913834,1.9125353923614923,0.0055089209371138479,0.42466439871963158,-27.095417168406964,0.87508685989118318,-0.20843005749659252,0.35088295509695783,-0.057856772416604071,0.033993576956212204,-0.10905850851750107,0.027920452839829267,0.24529179005181001,0.28012148866830927,0.029145567383260084,0.016976152289642995,0.015585237331435183,0.020623112958923658,0.0085400052885266087,0.021198378483695674,0.0047562856849028149,0.0059469195513238956,0.020991327368636504,0.0038238101930809028,0.011713078784013479,0.016156661011090267,0.012477929897767435,0.045920601477592658,0.0099264223225675532,0.024302700281328297,0.072241809874640836,0.01561408075886999,0.10916605455189757,0.034482696826870871,0.031693267373239888,0.45470750572127028,0.0032844499083110401,0.17101986868712962,1.0872368013907632,0.64701109861265715,0.50221955753989656,0.48271820300642693,0.40948054718859167,0.42623181315194864,0.37568358208649749,0.4046259680187278,0.37907302570340112,0.33847966954597974,0.41962323635980542,0.33049971418826457,0.25578016194649023,0.028951520759141432,0.014940951867934609,0.024422956963115361,0.009539007115129514,0.0099440500949198353,0.024406044195428845,0.010652922089910064,0.023670772006940868,0.022173891075472345,0.022615811106400079,0.039160882314551809,0.021325987158075942,0.0088593453519775923,1.0
0.25064949846193263,0.090949545141995852,3.25752967783865,0.31338460466330231,0.18951671789769928,0.86857803583546778,0.0052409352932342662,0.30815482589372278,-25.99589961727311,0.41794731930730111,-1.864508744683536,-0.20754826218177705,0.26454729551734757,0.79308393564926327,-0.12551878919969411,-0.64053323945231755,-0.064470903301547866,0.69858545709218456,-0.10852887442601719,-0.28600786961100322,0.047502361717849301,0.0019971267523835167,0.0009010791139506311,0.0016457043962187369,0.0013867763157612144,0.015419201666093944,0.0019400144719690275,0.00030050469178489911,0.0026179181237162203,0.0075745795878957752,0.17856132311592501,0.055713061593806706,0.0058646171843392261,0.057971537927391667,0.093799876111458916,0.091279234158405137,0.086171023109442219,0.054967820664678785,0.024877620024406109,0.47689601339908416,0.0053610133581842119,0.12988579064792885,2.0271657278338959,0.96401733055449945,0.45863227382510402,0.44161531597525772,0.40911716602441994,0.28635743812565834,0.35159119251272197,0.29973036784480794,0.20709489720329194,0.27597162109120671,0.24310160715524257,0.14931145505141946,0.17349427879014515,0.002291813612237523,0.0010274178996870888,0.0015262039018809931,0.001568646790354316,0.035307070027355822,0.0018182531628157203,0.0003154912430840422,0.001847320049210642,0.0051192498149253175,0.09640877234351547,0.073696357868682921,0.0066949887623393703,0.01943199139584877,1.0
0.052388656208924876,0.027697283141748932,2.9865025785947634,0.13057118848832902,0.18788530288000407,0.38804646975426049,0.0073125032108716098,0.07690954746678276,-25.679286548815579,1.5414651293991111,0.093136460042757982,0.42858777621605831,0.20878979634219591,0.26748958169221709,0.09552669043843405,0.19955414413237935,-0.040426233573681976,0.11447987268046615,0.070528689715544296,0.023182512525744211,0.01846095026998942,0.0058271919523814678,0.0020044024737648903,0.020057520299960063,0.0021631427983150363,0.0061308889774490272,0.072578251924481266,0.0021203737687223571,0.0036665474366313019,0.011306289359405775,0.0036102891929663257,0.079406435141192264,0.0026225977552130917,0.031933881017127665,0.07435237401582051,0.019686682217260498,0.19325146905800206,0.06751714984467154,0.032172324343612009,0.29567787790737837,0.0053380204324742801,0.078705762439361865,3.4310308100513325,0.70909728903572022,0.34967085765268935,0.31787507033270146,0.29418936587781447,0.2716933811291728,0.29012365123305139,0.27314443246704179,0.26661643900220916,0.24753115751517146,0.25134110610569704,0.24990473949809117,0.22730788316588343,0.0050320488309162376,0.0023381291760919748,0.016341630393251143,0.0022659524270281103,0.0052030550397632542,0.04935036319260775,0.0022237893183027712,0.0030993547330850739,0.012407532193155019,0.0036383997654332212,0.043850361901729869,0.0028404288412665003,0.010336620004019454,0.0
0.034176568608488916,0.060221426560313117,3.0565801940916395,0.11150767053976003,0.1787763658332592,0.092125481955124502,0.013029373492539022,0.03929540965508229,-26.367409119010766,2.6348543116097005,-0.93243605486117853,-0.26048587293141562,-0.56884963418819878,0.042211495452020076,0.062087283182009519,0.060461307342213777,0.13870468986802023,0.19890808322826986,0.1276314664998375,0.065790643381370112,0.056912550767904184,0.026921807606316742,0.0012281577068615904,0.030184524261985788,0.00082648183916159872,0.017087610147188209,0.026421471906205692,0.00059815544476407622,0.010272328111537358,0.0156445251473405,0.0048742778245758067,0.072201633149578157,0.002838439350518601,0.034122711433489522,0.038958904343401553,0.042048691195372606,0.15710298855018295,0.054766785389048118,0.038251151633688613,0.11825587335168863,0.011121645156721083,0.045707694798608915,2.0926854656471297,0.62217750573765396,0.52688876826280673,0.40880047034075384,0.40491993199637266,0.36397287551748481,0.3422668418820512,0.3174648965779589,0.34596953709723222,0.30657316121791245,0.34770467905981017,0.29092739923186017,0.2425010279015592,0.030411447474559261,0.0026598438242255839,0.030704899411586939,0.0019270758767413422,0.024333897364099497,0.026601718512712539,0.0013292487553528578,0.016829813574687626,0.020669568324168695,0.0093897997502922787,0.039669550742199695,0.0063567290793503321,0.010319369222706591,0.0
0.071272990106314507,0.0036928432083939752,3.0499748928075503,0.15876827779589109,0.200841853805728,0.40782344798396269,0.020000125553843187,0.073406045443379725,-30.166053967691049,1.1348686600687909,-0.89949414078995171,0.087727982161238463,0.068869643630461219,0.03504187099349846,-0.0781785301505286,-0.06785745363313557,-0.05236936784088124,0.12359489536351058,0.019744813441147025,0.0074656305243451324,0.084884717799045106,0.0081371175350946241,0.0049126153434958589,0.011851798258028014,0.0076208322389194347,0.010778337743243289,0.021816444949808715,0.002943203960085421,0.0059167954457707223,0.010712667544012313,0.010172963211650609,0.093932139923573466,0.0071593436949017424,0.032959111327517727,0.065301119004200311,0.0048778866622419268,0.18271372688346985,0.069126500408849406,0.03450912614066718,0.34287163569052048,0.024868430366916942,0.05200155906484584,2.5238057019608742,0.68524583052090449,0.5679315532463225,0.4478940533555319,0.34581832646002941,0.35292114000798208,0.3111010107842741,0.34122626933775718,0.28885349053277476,0.30069131483976125,0.27245615929820632,0.26017218670872322,0.22412064724122321,0.0096423226356908021,0.0068933325890949242,0.013288178846747777,0.011164917728214433,0.01483152624941288,0.026209211066098304,0.0053664835170460085,0.0076193707371011617,0.01200996412708725,0.012524145353201262,0.056112919658774581,0.010423129181264588,0.014531119506670831,0.0
0.2699949267644064,0.0091975793096701133,3.2096162753550526,0.41619014427109269,0.30263668526137144,1.8040517496015616,0.0018461956017859936,0.56432113540856277,-27.879384819205093,2.021497590496975,-0.048801091409209865,-0.30976190788863156,-0.19860305022409544,-0.10666560744341877,0.007168750044820274,0.20776647572650481,0.1843095347328976,-0.083041810414371767,-0.23265333377161249,-0.21748891151122496,-0.036901966910439607,0.020680292236027055,0.0023877350106617581,0.044319090469706245,0.0011223381624393344,0.01683689935838429,0.019133079479335902,0.00086276215234527365,0.0040486784488651846,0.0048597046221920577,0.002760169463761797,0.021640496205288552,0.0038594459247611522,0.020703908557665428,0.1070086410685776,0.010305229483317201,0.091108208111665479,0.056392010404614619,0.01400973686026705,0.64888736834251626,0.0012086228815087012,0.20232781613423204,2.0588791348855446,0.45613524769783809,0.50048386824113833,0.36155273692349787,0.32526379559423185,0.30109011326346669,0.32083283094298476,0.3239452556360764,0.32554033253933573,0.30423821188673184,0.2899245949939766,0.27706540216156506,0.22110394808603706,0.021721708212535315,0.003402258947836826,0.034550507482162082,0.0011377770151465413,0.022147878375293459,0.016976666364735077,0.00070052610907601215,0.0055974552929087731,0.0049695730893040326,0.0042581780898686148,0.017038807703739528,0.006737145837385836,0.0092787914745115514,0.0
0.27265677691037143,0.014874849014902347,3.1879591443166175,0.36518902871758557,0.27260063405207691,2.1257214095051213,0.0051902376338943818,0.49721921252764428,-25.793500786565591,0.77101878136194901,-0.079564390864314591,0.35291858415823063,0.039114857168714198,-0.20428537869370719,-0.16798057324978061,-0.077584288210105629,-0.039934849981446245,0.11899894010476654,0.080282038786165869,-0.055338568092894024,-0.060447592100445667,0.010681942935504006,0.0041169800587189326,0.017659381481800619,0.0045095129766268499,0.014671102553079031,0.020626752425059489,0.00381830258926057,0.00493747523880682,0.014977209804930948,0.0099863233226060305,0.036603681337267401,0.0051116066627084639,0.015580426832558137,0.059569779424925244,0.020338715567699332,0.12518993416499555,0.036983663665264309,0.028728724439312375,0.48695639475299018,0.002774434667449764,0.18144395201809113,0.99132616310115418,0.65410227000639432,0.5322281252490122,0.39861523574203639,0.36766608491914671,0.35468366834782561,0.30455981816482108,0.31665500154626308,0.30554269799847505,0.28484741776582839,0.40127977833572037,0.24929384941622251,0.2745373170556743,0.012957563912808648,0.0069781318874113357,0.018445424371134313,0.0074694591101089874,0.024953988366052369,0.016813877030680404,0.0052330729146696639,0.0046188879506881457,0.014864902841963021,0.010659649743597895,0.022789136077570497,0.008385833998813293,0.0066549268259028238,1.0
0.055572657638352368,0.012243223836270323,2.8292770736619852,0.14793106731842195,0.20770643407824868,0.16510451047779248,0.018476383029384091,0.057610588672606808,-30.726150658223279,2.6613040877597562,-0.0017218332383684616,0.54980898159425362,0.25587149945159954,0.25558633569835865,0.12074257233959086,0.14887668973590962,0.099156239730360821,0.10938649790488235,0.090849728543577132,0.1122417137710789,0.050138739372569061,0.0046299384142682431,0.00093461742345304758,0.017528037934485336,0.0010605206681766806,0.0036985417405715651,0.072482913395871706,0.0004195453224679368,0.0018016789928525919,0.0069835161758608367,0.0012180538028439011,0.11795462177363111,0.00090029884287504049,0.042126798218377316,0.10563310993545966,0.020486758245753325,0.25185006988101649,0.10424756686417698,0.035419931992866339,0.2654901354130903,0.016109988592833111,0.11448326338815841,3.8888207854073227,0.81879643449646056,0.5041191171447067,0.39845270052093623,0.36351945523457657,0.32207452117626784,0.29328274966580686,0.2821221940110491,0.27320424786425784,0.26715765812987252,0.25702674184191598,0.24745933927113228,0.21843948916571956,0.0081555170471674845,0.0025903462994629088,0.021267628741881837,0.0037403872720334023,0.0070971659629956866,0.051248006806317178,0.00096631300737571365,0.0035705213947083481,0.010704092208440541,0.0026869623595101554,0.063569378632406665,0.0021500768146704738,0.012469714789631253,0.0
0.13965834306249839,0.0024303345123006495,2.9109664403982807,0.29448328820510022,0.27879703488261787,0.78633388906096369,0.0075599129748687016,0.2127372061592393,-34.735005890051319,1.5949805082409885,0.34414336773346849,0.57142368907444585,0.2657042310040067,0.21939655081929374,0.21479029229088661,0.12132065713756965,0.022630931017682893,0.12101891995585955,0.07251837401850264,0.056513044197670614,-0.011334769074761837,0.0037955024697704592,0.00110412925831207,0.021031663543284222,0.0011070877800352472,0.0027515769258867461,0.042702731809002789,0.0019105940796517926,0.0030724613068916378,0.0059195318850773409,0.0026450375531522183,0.11101429588294012,0.0019556490687354156,0.036884468226750178,0.12482944365672274,0.014255417893117165,0.28886405989665431,0.12256016914440283,0.047930468432064728,0.52235791685549493,0.0090227540313008343,0.21209400182214075,3.7115220363464281,1.0690610069204107,0.50806758289960718,0.43084366384058703,0.37214773756586811,0.32821989186964895,0.32319201650219109,0.31841504874735388,0.30246236753967393,0.27792474719350202,0.25774663421473454,0.23737679705141673,0.21058020659608304,0.0068635107210602312,0.0025595725479247819,0.027461442855628293,0.0030477832126330467,0.0051892132321761002,0.036849263514100998,0.006066854123589387,0.0078466921390425368,0.008434458959905437,0.0082090828684697435,0.066035540862931882,0.0065963994359555392,0.013990603317337078,0.0
0.060008814422645967,0.0065825614990421086,3.0184636802589764,0.19273106077553093,0.25225350467710739,0.33865234969158153,0.010822415423854384,0.047496032706766382,-29.748718216811319,1.5599060007427168,-0.25244332602346753,0.17474506720075872,0.31601865454411171,0.34306250582796743,0.18191444530111148,0.39438530121840049,-0.13212929036930887,0.43885577747113569,-0.06340921313890642,0.37231144787910908,-0.10862477809418736,0.0083807266368304493,0.0036537750026608487,0.010234674587230454,0.0055060588351248906,0.0073080866995516632,0.047888237655964568,0.0043676500562950058,0.0097715018044017068,0.0083192525745410893,0.0042474854602887564,0.096754935101030393,0.0039296882717949917,0.036462621616266434,0.026125267304207007,0.0082940654915398832,0.18983000779803275,0.042310603195092326,0.031589246599238077,0.21514492513048619,0.0079661715056852551,0.031669049522149294,1.726364515478221,0.74337752277699021,0.71630118427428346,0.57708480531662842,0.47629904123669203,0.44977610043009891,0.4015493173516414,0.38062866735299311,0.39386803917428087,0.35797964009640243,0.34287783702411367,0.3109740590443012,0.26083795235499901,0.016384322850672095,0.0090545188631513795,0.016469642618634091,0.013539464566190042,0.014501967928359968,0.039588169500258598,0.010125087462897499,0.017647277851199541,0.014730610756232394,0.0088010895727682024,0.056056025615099578,0.0097653194438875428,0.011654850961763295,0.0
0.0067893064631679529,0.02910213095019654,3.0040636740908102,0.10817715363756565,0.1841642871612845,0.06493934661507568,0.036571164404228966,0.0062085383644712548,-31.367570452484266,2.4986758363669885,0.088305154146750386,0.51192886033154661,0.068563297377590038,0.091590001911702912,0.12524198258511518,0.11665247494645971,0.10374959623465672,0.092021053211732304,0.085919460552566607,0.10558819818488188,0.021712895836329547,0.001380484931057405,0.00044596302146604862,0.0070049608261988335,0.00048290674148638804,0.00085594316851248051,0.010415076387926294,0.00027490263549172423,0.00037355102358770087,0.0018141140433051428,0.00035529536564319638,0.28250373670762613,0.00039393997512697358,0.078667893154634724,0.013519329870769503,0.055851217880907557,0.28233532513045573,0.10643797941468104,0.061062939901639628,0.15406843030712464,0.044258055290927557,0.010646134745768306,4.4199399193296003,0.8031801028587735,0.52434596905854958,0.33535778292953139,0.31048571557140853,0.26039373231332386,0.22964050880768214,0.21718719621976079,0.22496457005222054,0.21585614354398361,0.21766751945410498,0.21358794180161922,0.18321025316945763,0.0037943582386877239,0.001789073522437339,0.016137616487360857,0.0015515228097182361,0.002325763857021003,0.018719591020839706,0.00094296633163553679,0.00085940697802267159,0.003960111290615095,0.0010796449636536474,0.065059498831170445,0.0014680159616146989,0.01614562481178556,1.0
0.037736251355243326,0.030296808775707649,2.9709402064115977,0.11328248045278638,0.18062206226276736,0.1196864772389318,0.015011850335900558,0.044931616784100382,-27.425682808384817,2.2586293850375476,-0.49149511304802673,0.61065253227414107,0.21448716985875557,0.3207601279391849,0.18700600275483886,0.22143841510361775,0.18630454064050903,0.13133702344659842,0.078381303302027569,0.098995662155454758,0.043919654646151184,0.0099312347791870193,0.0042948419680549641,0.021974475744564952,0.0035213529065616341,0.0073501286728858816,0.06599673579924531,0.0013422021212475695,0.0040886887735547125,0.0081567565789369863,0.0053050245522379847,0.082455068171033305,0.0046815445455444145,0.0369212380525085,0.046654359344797065,0.016006769153739941,0.19313445328928905,0.055980972973126972,0.036127230246752989,0.15938076906922677,0.011792241334543272,0.055077479616949129,1.9878881606383694,0.67635149679496365,0.49795854810971535,0.45950873594900676,0.42706128769166735,0.37986204156929226,0.35840880633308286,0.3600912896282753,0.3545276740636531,0.33464608504656418,0.32687646104827234,0.29714164380145314,0.24401858026455286,0.016746717099816434,0.0088650037525346004,0.026667862851405176,0.0078231348877205436,0.015296278798817287,0.045718297885717331,0.0035922168055485164,0.0087782950022117119,0.013257658384570447,0.011293130779740691,0.049870169368657936,0.0096311981285560917,0.0098345799782680581,0.0
0.031330140896224053,0.041739497811063613,2.9171714157779802,0.13243681249334005,0.20735985525767803,0.18513732740564592,0.017835270431001724,0.037971969196656512,-26.780779035472396,1.654637352824007,-0.32037813356687289,0.89724855502180378,0.71265803805632033,-0.3280754832850149,-0.044156032025621898,0.2646783901035189,0.14518862934132046,0.044192465697328716,0.141140650036989,0.14096968899364756,0.15488467364949815,0.0043570807701349447,0.0047070711940122786,0.0075993928694442847,0.0037286999727297386,0.0030978847391061339,0.018884034196252994,0.0010891142296444319,0.0012345135889605377,0.0022044051779691117,0.00086039100416689172,0.18979641584543269,0.0018188528004914836,0.0532905019675649,0.030479377867384777,0.032492867083684637,0.19608540077554806,0.02770103195939673,0.021007731845142531,0.22766191414011983,0.016140300021127561,0.050698444636729879,1.5062498684238106,0.59420835845660458,0.60589724958102342,0.47776320919897025,0.41476547779863515,0.41256683416362105,0.38248051530444338,0.33952432316345038,0.34606550484160481,0.31472815073137894,0.28828124600478239,0.27101173217488833,0.25258897572572431,0.010857585170533318,0.011641422066849337,0.014094486146635802,0.0094478182358600209,0.0078925346980096168,0.020905343571386421,0.003421642236939118,0.0029252268482797563,0.0030879011435248236,0.002997280953732973,0.057550356258709814,0.0056487602273806335,0.013812315433970346,0.0
